,ticker,adjclose
2022-10-07,9988.HK,81.3499984741211
2022-10-10,9988.HK,78.69999694824219
2022-10-11,9988.HK,76.0
2022-10-12,9988.HK,74.3499984741211
2022-10-13,9988.HK,72.75
2022-10-14,9988.HK,73.25
2022-10-17,9988.HK,73.19999694824219
2022-10-18,9988.HK,76.0
2022-10-19,9988.HK,72.69999694824219
2022-10-20,9988.HK,69.9000015258789
2022-10-21,9988.HK,69.5999984741211
2022-10-24,9988.HK,61.650001525878906
2022-10-25,9988.HK,63.599998474121094
2022-10-26,9988.HK,62.29999923706055
2022-10-27,9988.HK,64.8499984741211
2022-10-28,9988.HK,61.75
2022-10-31,9988.HK,61.45000076293945
2022-11-01,9988.HK,66.0999984741211
2022-11-02,9988.HK,67.4000015258789
2022-11-03,9988.HK,63.0
2022-11-04,9988.HK,69.9000015258789
2022-11-07,9988.HK,69.69999694824219
2022-11-08,9988.HK,67.0999984741211
2022-11-09,9988.HK,66.0
2022-11-10,9988.HK,63.0
2022-11-11,9988.HK,70.80000305175781
2022-11-14,9988.HK,71.05000305175781
2022-11-15,9988.HK,78.9000015258789
2022-11-16,9988.HK,78.80000305175781
2022-11-17,9988.HK,78.25
2022-11-18,9988.HK,79.94999694824219
2022-11-21,9988.HK,76.1500015258789
2022-11-22,9988.HK,73.0999984741211
2022-11-23,9988.HK,75.4000015258789
